 0.369477912 0.630522088     -0.30523661     -0.33427638   1412.93255471     22.44420517     18.48826182     -0.24453426     -0.04252385 0.999651996 0.000348004
 0.373493976 0.626506024     -0.30667477     -0.33657142   1431.06698005     22.48061061     18.46674735     -0.24258525     -0.04367477 0.999658987 0.000341013
 0.377510040 0.622489960     -0.30806487     -0.33883080   1449.27022923     22.51669291     18.44505471     -0.24063387     -0.04484704 0.999665821 0.000334179
 0.381526104 0.618473896     -0.30940667     -0.34105423   1467.54255888     22.55245894     18.42318159     -0.23868016     -0.04604095 0.999672502 0.000327498
 0.385542169 0.614457831     -0.31069989     -0.34324145   1485.88422250     22.58791534     18.40112562     -0.23672417     -0.04725678 0.999679036 0.000320964
 0.389558233 0.610441767     -0.31194427     -0.34539217   1504.29547028     22.62306853     18.37888440     -0.23476593     -0.04849482 0.999685426 0.000314574
 0.393574297 0.606425703     -0.31313955     -0.34750611   1522.77654896     22.65792476     18.35645547     -0.23280550     -0.04975536 0.999691677 0.000308323
 0.397590361 0.602409639     -0.31428547     -0.34958299   1541.32770164     22.69249004     18.33383634     -0.23084291     -0.05103871 0.999697793 0.000302207
 0.401606426 0.598393574     -0.31538177     -0.35162252   1559.94916762     22.72677022     18.31102448     -0.22887821     -0.05234517 0.999703779 0.000296221
 0.405622490 0.594377510     -0.31642818     -0.35362441   1578.64118225     22.76077095     18.28801729     -0.22691145     -0.05367504 0.999709637 0.000290363
 0.409638554 0.590361446     -0.31742443     -0.35558837   1597.40397671     22.79449772     18.26481215     -0.22494268     -0.05502864 0.999715372 0.000284628
 0.413654618 0.586345382     -0.31837028     -0.35751410   1616.23777786     22.82795584     18.24140637     -0.22297194     -0.05640629 0.999720987 0.000279013
 0.417670683 0.582329317     -0.31926544     -0.35940130   1635.14280802     22.86115047     18.21779723     -0.22099930     -0.05780830 0.999726486 0.000273514
 0.421686747 0.578313253     -0.32010968     -0.36124967   1654.11928480     22.89408661     18.19398194     -0.21902480     -0.05923500 0.999731871 0.000268129
 0.425702811 0.574297189     -0.32090271     -0.36305890   1673.16742089     22.92676910     18.16995766     -0.21704849     -0.06068672 0.999737146 0.000262854
 0.429718876 0.570281124     -0.32164428     -0.36482868   1692.28742384     22.95920265     18.14572151     -0.21507043     -0.06216380 0.999742314 0.000257686
 0.433734940 0.566265060     -0.32233414     -0.36655870   1711.47949588     22.99139181     18.12127054     -0.21309068     -0.06366658 0.999747378 0.000252622
 0.437751004 0.562248996     -0.32297201     -0.36824865   1730.74383366     23.02334103     18.09660177     -0.21110929     -0.06519540 0.999752341 0.000247659
 0.441767068 0.558232932     -0.32355765     -0.36989820   1750.08062805     23.05505459     18.07171212     -0.20912632     -0.06675061 0.999757204 0.000242796
 0.445783133 0.554216867     -0.32409078     -0.37150704   1769.49006392     23.08653666     18.04659849     -0.20714185     -0.06833256 0.999761972 0.000238028
 0.449799197 0.550200803     -0.32457116     -0.37307484   1788.97231986     23.11779131     18.02125770     -0.20515591     -0.06994163 0.999766646 0.000233354
 0.453815261 0.546184739     -0.32499853     -0.37460127   1808.52756798     23.14882247     17.99568650     -0.20316859     -0.07157817 0.999771229 0.000228771
 0.457831325 0.542168675     -0.32537263     -0.37608599   1828.15597365     23.17963395     17.96988161     -0.20117995     -0.07324255 0.999775723 0.000224277
 0.461847390 0.538152610     -0.32569320     -0.37752868   1847.85769520     23.21022947     17.94383964     -0.19919005     -0.07493515 0.999780130 0.000219870
 0.465863454 0.534136546     -0.32596000     -0.37892898   1867.63288372     23.24061263     17.91755716     -0.19719896     -0.07665636 0.999784453 0.000215547
 0.469879518 0.530120482     -0.32617276     -0.38028657   1887.48168272     23.27078694     17.89103067     -0.19520676     -0.07840656 0.999788693 0.000211307
 0.473895582 0.526104418     -0.32633125     -0.38160109   1907.40422792     23.30075580     17.86425660     -0.19321351     -0.08018614 0.999792853 0.000207147
 0.477911647 0.522088353     -0.32643520     -0.38287218   1927.40064688     23.33052251     17.83723129     -0.19121929     -0.08199551 0.999796935 0.000203065
 0.481927711 0.518072289     -0.32648438     -0.38409951   1947.47105878     23.36009030     17.80995102     -0.18922418     -0.08383506 0.999800940 0.000199060
 0.485943775 0.514056225     -0.32647853     -0.38528270   1967.61557408     23.38946228     17.78241199     -0.18722825     -0.08570522 0.999804871 0.000195129
 0.489959839 0.510040161     -0.32641741     -0.38642140   1987.83429418     23.41864148     17.75461033     -0.18523158     -0.08760639 0.999808728 0.000191272
 0.493975904 0.506024096     -0.32630078     -0.38751524   2008.12731117     23.44763087     17.72654206     -0.18323425     -0.08953900 0.999812515 0.000187485
 0.497991968 0.502008032     -0.32612840     -0.38856385   2028.49470742     23.47643329     17.69820314     -0.18123635     -0.09150348 0.999816232 0.000183768
 0.502008032 0.497991968     -0.32590002     -0.38956686   2048.93655528     23.50505155     17.66958945     -0.17923796     -0.09350027 0.999819881 0.000180119
 0.506024096 0.493975904     -0.32561542     -0.39052389   2069.45291676     23.53348835     17.64069677     -0.17723917     -0.09552980 0.999823463 0.000176537
 0.510040161 0.489959839     -0.32527436     -0.39143455   2090.04384309     23.56174633     17.61152077     -0.17524007     -0.09759253 0.999826981 0.000173019
 0.514056225 0.485943775     -0.32487661     -0.39229847   2110.70937444     23.58982803     17.58205707     -0.17324075     -0.09968892 0.999830435 0.000169565
 0.518072289 0.481927711     -0.32442194     -0.39311525   2131.44953946     23.61773594     17.55230116     -0.17124130     -0.10181942 0.999833827 0.000166173
 0.522088353 0.477911647     -0.32391013     -0.39388450   2152.26435498     23.64547250     17.52224843     -0.16924182     -0.10398450 0.999837158 0.000162842
 0.526104418 0.473895582     -0.32334095     -0.39460581   2173.15382551     23.67304003     17.49189419     -0.16724241     -0.10618464 0.999840431 0.000159569
 0.530120482 0.469879518     -0.32271419     -0.39527879   2194.11794292     23.70044082     17.46123362     -0.16524317     -0.10842033 0.999843644 0.000156356
 0.534136546 0.465863454     -0.32202963     -0.39590303   2215.15668596     23.72767709     17.43026182     -0.16324419     -0.11069206 0.999846802 0.000153198
 0.538152610 0.461847390     -0.32128706     -0.39647811   2236.27001983     23.75475099     17.39897374     -0.16124559     -0.11300031 0.999849903 0.000150097
 0.542168675 0.457831325     -0.32048627     -0.39700362   2257.45789578     23.78166462     17.36736425     -0.15924748     -0.11534560 0.999852950 0.000147050
 0.546184739 0.453815261     -0.31962706     -0.39747914   2278.72025060     23.80842000     17.33542807     -0.15724995     -0.11772845 0.999855944 0.000144056
 0.550200803 0.449799197     -0.31870923     -0.39790424   2300.05700617     23.83501911     17.30315983     -0.15525314     -0.12014936 0.999858885 0.000141115
 0.554216867 0.445783133     -0.31773258     -0.39827849   2321.46806900     23.86146387     17.27055400     -0.15325714     -0.12260887 0.999861775 0.000138225
 0.558232932 0.441767068     -0.31669692     -0.39860145   2342.95332968     23.88775612     17.23760494     -0.15126208     -0.12510752 0.999864615 0.000135385
 0.562248996 0.437751004     -0.31560208     -0.39887270   2364.51266242     23.91389768     17.20430686     -0.14926808     -0.12764585 0.999867406 0.000132594
 0.566265060 0.433734940     -0.31444785     -0.39909177   2386.14592451     23.93989030     17.17065385     -0.14727526     -0.13022441 0.999870149 0.000129851
 0.570281124 0.429718876     -0.31323408     -0.39925823   2407.85295576     23.96573567     17.13663984     -0.14528375     -0.13284376 0.999872845 0.000127155
 0.574297189 0.425702811     -0.31196059     -0.39937161   2429.63357800     23.99143544     17.10225861     -0.14329368     -0.13550448 0.999875494 0.000124506
 0.578313253 0.421686747     -0.31062722     -0.39943146   2451.48759445     24.01699121     17.06750379     -0.14130518     -0.13820713 0.999878098 0.000121902
 0.582329317 0.417670683     -0.30923380     -0.39943731   2473.41478917     24.04240452     17.03236885     -0.13931838     -0.14095230 0.999880657 0.000119343
 0.586345382 0.413654618     -0.30778019     -0.39938870   2495.41492646     24.06767686     16.99684709     -0.13733343     -0.14374059 0.999883173 0.000116827
 0.590361446 0.409638554     -0.30626625     -0.39928513   2517.48775024     24.09280969     16.96093164     -0.13535046     -0.14657261 0.999885646 0.000114354
 0.594377510 0.405622490     -0.30469182     -0.39912615   2539.63298341     24.11780441     16.92461545     -0.13336962     -0.14944896 0.999888077 0.000111923
 0.598393574 0.401606426     -0.30305679     -0.39891125   2561.85032720     24.14266238     16.88789130     -0.13139106     -0.15237026 0.999890467 0.000109533
 0.602409639 0.397590361     -0.30136103     -0.39863995   2584.13946051     24.16738490     16.85075177     -0.12941492     -0.15533715 0.999892816 0.000107184
 0.606425703 0.393574297     -0.29960442     -0.39831175   2606.50003922     24.19197325     16.81318922     -0.12744137     -0.15835027 0.999895125 0.000104875
 0.610441767 0.389558233     -0.29778685     -0.39792614   2628.93169547     24.21642864     16.77519585     -0.12547056     -0.16141026 0.999897395 0.000102605
 0.614457831 0.385542169     -0.29590822     -0.39748263   2651.43403694     24.24075225     16.73676361     -0.12350265     -0.16451778 0.999899627 0.000100373
 0.618473896 0.381526104     -0.29396845     -0.39698069   2674.00664611     24.26494523     16.69788424     -0.12153781     -0.16767351 0.999901822 0.000098178
 0.622489960 0.377510040     -0.29196745     -0.39641980   2696.64907947     24.28900866     16.65854926     -0.11957622     -0.17087812 0.999903979 0.000096021
 0.626506024 0.373493976     -0.28990515     -0.39579944   2719.36086677     24.31294359     16.61874994     -0.11761803     -0.17413230 0.999906100 0.000093900
 0.630522088 0.369477912     -0.28778148     -0.39511908   2742.14151013     24.33675105     16.57847731     -0.11566343     -0.17743674 0.999908185 0.000091815
 0.634538153 0.365461847     -0.28559640     -0.39437818   2764.99048331     24.36043199     16.53772213     -0.11371260     -0.18079216 0.999910236 0.000089764
 0.638554217 0.361445783     -0.28334986     -0.39357620   2787.90723073     24.38398736     16.49647490     -0.11176573     -0.18419928 0.999912251 0.000087749
 0.642570281 0.357429719     -0.28104184     -0.39271258   2810.89116669     24.40741804     16.45472586     -0.10982301     -0.18765881 0.999914233 0.000085767
 0.646586345 0.353413655     -0.27867231     -0.39178677   2833.94167436     24.43072488     16.41246492     -0.10788462     -0.19117151 0.999916181 0.000083819
 0.650602410 0.349397590     -0.27624126     -0.39079821   2857.05810492     24.45390870     16.36968172     -0.10595077     -0.19473812 0.999918097 0.000081903
 0.654618474 0.345381526     -0.27374871     -0.38974632   2880.23977653     24.47697028     16.32636556     -0.10402167     -0.19835939 0.999919980 0.000080020
 0.658634538 0.341365462     -0.27119467     -0.38863054   2903.48597338     24.49991034     16.28250544     -0.10209752     -0.20203611 0.999921832 0.000078168
 0.662650602 0.337349398     -0.26857917     -0.38745028   2926.79594462     24.52272959     16.23808999     -0.10017853     -0.20576905 0.999923652 0.000076348
 0.666666667 0.333333333     -0.26590226     -0.38620496   2950.16890331     24.54542869     16.19310750     -0.09826492     -0.20955900 0.999925442 0.000074558
 0.670682731 0.329317269     -0.26316401     -0.38489397   2973.60402534     24.56800827     16.14754587     -0.09635691     -0.21340677 0.999927201 0.000072799
 0.674698795 0.325301205     -0.26036448     -0.38351673   2997.10044829     24.59046889     16.10139262     -0.09445474     -0.21731317 0.999928931 0.000071069
 0.678714859 0.321285141     -0.25750377     -0.38207261   3020.65727026     24.61281113     16.05463485     -0.09255863     -0.22127901 0.999930632 0.000069368
 0.682730924 0.317269076     -0.25458199     -0.38056101   3044.27354867     24.63503548     16.00725925     -0.09066883     -0.22530515 0.999932303 0.000067697
 0.686746988 0.313253012     -0.25159927     -0.37898130   3067.94829901     24.65714242     15.95925206     -0.08878557     -0.22939241 0.999933946 0.000066054
 0.690763052 0.309236948     -0.24855574     -0.37733285   3091.68049359     24.67913238     15.91059902     -0.08690912     -0.23354166 0.999935562 0.000064438
 0.694779116 0.305220884     -0.24545157     -0.37561504   3115.46906014     24.70100578     15.86128541     -0.08503972     -0.23775375 0.999937150 0.000062850
 0.698795181 0.301204819     -0.24228695     -0.37382721   3139.31288052     24.72276296     15.81129598     -0.08317764     -0.24202958 0.999938710 0.000061290
 0.702811245 0.297188755     -0.23906206     -0.37196872   3163.21078923     24.74440427     15.76061495     -0.08132314     -0.24637001 0.999940244 0.000059756
