 0.963855422 0.036144578      0.05847536      0.04311704   1361.68736920     18.90677889      5.01618988      0.01170520      0.16113712 0.999997595 0.000002405
 0.967871486 0.032128514      0.05978193      0.04141181   1365.54018618     18.91390100      4.81448828      0.01037282      0.19889662 0.999997786 0.000002214
 0.971887550 0.028112450      0.06047491      0.03927991   1369.33325427     18.92089307      4.58906218      0.00900608      0.24299197 0.999997981 0.000002019
 0.975903614 0.024096386      0.06037987      0.03664842   1373.07316301     18.92776823      4.33211944      0.00761003      0.29520262 0.999998182 0.000001818
 0.979919679 0.020080321      0.05924624      0.03342252   1376.77026188     18.93454634      4.03126981      0.00619241      0.35816444 0.999998391 0.000001609
 0.983935743 0.016064257      0.05669321      0.02947390   1380.44124247     18.94125862      3.66511184      0.00476547      0.43603768 0.999998612 0.000001388
 0.987951807 0.012048193      0.05209444      0.02461887   1384.11453603     18.94795734      3.19197192      0.00334981      0.53600518 0.999998852 0.000001148
 0.991967871 0.008032129      0.04428732      0.01857114   1387.84358482     18.95473964      2.51353818      0.00198383      0.67230700 0.999999126 0.000000874
 0.995983936 0.004016064      0.03060106      0.01081349   1391.74982078     18.96182483      1.29285146      0.00075442      0.88115626 0.999999463 0.000000537
 1.000000000 0.000000000      0.00000000      0.00000000   1396.30716964     18.97006628              NA      0.00000000      1.35111940 1.000000000 0.000000000

 Property  job 3 : Binary mixture ;
 Compounds job 3 : 1,1,1-trifluoroethane (1) ; $MIX1 (2) ;
 Settings  job 3 : T= 313.15 K ;
 Units     job 3 : Energies in kJ/mol ; Pressure in kPa ; Area in nm^2 ; Temperature in K ; Molecular weights in g/mol ; Concentrations x : mole fraction ;
 General   job 3 : Molecular weights 84.0406 (1) 267.4126 (2) ; Surface areas 0.9701 (1) 2.3079 (2) ; $MIX1 : x(1)= 0.2500 x(2)= 0.2500 x(3)= 0.5000 ;
 
          x1          x2             H^E             G^E            ptot    mu1+RTln(x1)    mu2+RTln(x2)      ln(gamma1)      ln(gamma2)          y1          y2
 0.000000000 1.000000000      0.00000000      0.00000000      0.18097930              NA     14.50189972     -0.13515755      0.00000000 0.000000000 1.000000000
 0.004016064 0.995983936     -0.00244894     -0.00140809      6.43956408      5.05043949     14.49141682     -0.13415342     -0.00000205 0.972008647 0.027991353
 0.008032129 0.991967871     -0.00488328     -0.00280563     12.71073364      6.85778443     14.48088098     -0.13314858     -0.00000817 0.985876174 0.014123826
 0.012048193 0.987951807     -0.00730294     -0.00419258     18.99452010      7.91610112     14.47029177     -0.13214304     -0.00001839 0.990586993 0.009413007
 0.016064257 0.983935743     -0.00970783     -0.00556888     25.29095538      8.66775107     14.45964874     -0.13113682     -0.00003277 0.992959294 0.007040706
 0.020080321 0.979919679     -0.01209787     -0.00693449     31.60007121      9.25136557     14.44895143     -0.13012992     -0.00005133 0.994388111 0.005611889
 0.024096386 0.975903614     -0.01447297     -0.00828934     37.92189908      9.72869467     14.43819938     -0.12912236     -0.00007411 0.995342921 0.004657079
 0.028112450 0.971887550     -0.01683305     -0.00963340     44.25647031     10.13267772     14.42739213     -0.12811414     -0.00010117 0.996026033 0.003973967
 0.032128514 0.967871486     -0.01917801     -0.01096660     50.60381596     10.48297656     14.41652921     -0.12710528     -0.00013253 0.996538967 0.003461033
 0.036144578 0.963855422     -0.02150777     -0.01228890     56.96396687     10.79227346     14.40561014     -0.12609579     -0.00016824 0.996938266 0.003061734
 0.040160643 0.959839357     -0.02382225     -0.01360025     63.33695362     11.06922779     14.39463444     -0.12508568     -0.00020833 0.997257922 0.002742078
 0.044176707 0.955823293     -0.02612135     -0.01490059     69.72280657     11.32001591     14.38360162     -0.12407497     -0.00025286 0.997519599 0.002480401
 0.048192771 0.951807229     -0.02840498     -0.01618987     76.12155578     11.54919820     14.37251120     -0.12306366     -0.00030186 0.997737757 0.002262243
 0.052208835 0.947791165     -0.03067306     -0.01746803     82.53323108     11.76023787     14.36136267     -0.12205178     -0.00035537 0.997922417 0.002077583
 0.056224900 0.943775100     -0.03292549     -0.01873503     88.95786198     11.95582690     14.35015552     -0.12103932     -0.00041344 0.998080741 0.001919259
 0.060240964 0.939759036     -0.03516218     -0.01999080     95.39547773     12.13809932     14.33888926     -0.12002632     -0.00047610 0.998217987 0.001782013
 0.064257028 0.935742972     -0.03738304     -0.02123530    101.84610726     12.30877547     14.32756335     -0.11901277     -0.00054341 0.998338099 0.001661901
 0.068273092 0.931726908     -0.03958798     -0.02246848    108.30977921     12.46926248     14.31617728     -0.11799870     -0.00061541 0.998444097 0.001555903
 0.072289157 0.927710843     -0.04177690     -0.02369026    114.78652187     12.62072595     14.30473053     -0.11698412     -0.00069214 0.998538328 0.001461672
 0.076305221 0.923694779     -0.04394971     -0.02490061    121.27636323     12.76414226     14.29322255     -0.11596904     -0.00077364 0.998622647 0.001377353
 0.080321285 0.919678715     -0.04610632     -0.02609947    127.77933092     12.90033743     14.28165280     -0.11495347     -0.00085996 0.998698540 0.001301460
 0.084337349 0.915662651     -0.04824662     -0.02728677    134.29545222     13.03001648     14.27002073     -0.11393744     -0.00095114 0.998767207 0.001232793
 0.088353414 0.911646586     -0.05037052     -0.02846247    140.82475403     13.15378599     14.25832580     -0.11292096     -0.00104724 0.998829634 0.001170366
 0.092369478 0.907630522     -0.05247793     -0.02962651    147.36726289     13.27217158     14.24656744     -0.11190403     -0.00114829 0.998886633 0.001113367
 0.096385542 0.903614458     -0.05456875     -0.03077883    153.92300495     13.38563173     14.23474507     -0.11088669     -0.00125434 0.998938882 0.001061118
 0.100401606 0.899598394     -0.05664287     -0.03191937    160.49200595     13.49456874     14.22285814     -0.10986894     -0.00136544 0.998986949 0.001013051
 0.104417671 0.895582329     -0.05870021     -0.03304808    167.07429121     13.59933755     14.21090604     -0.10885081     -0.00148163 0.999031318 0.000968682
 0.108433735 0.891566265     -0.06074065     -0.03416490    173.66988563     13.70025289     14.19888820     -0.10783230     -0.00160297 0.999072398 0.000927602
 0.112449799 0.887550201     -0.06276411     -0.03526978    180.27881369     13.79759513     14.18680401     -0.10681344     -0.00172949 0.999110541 0.000889459
 0.116465863 0.883534137     -0.06477047     -0.03636264    186.90109937     13.89161512     14.17465288     -0.10579424     -0.00186126 0.999146051 0.000853949
 0.120481928 0.879518072     -0.06675964     -0.03744345    193.53676621     13.98253818     14.16243418     -0.10477472     -0.00199831 0.999179191 0.000820809
 0.124497992 0.875502008     -0.06873150     -0.03851213    200.18583728     14.07056744     14.15014731     -0.10375489     -0.00214070 0.999210189 0.000789811
 0.128514056 0.871485944     -0.07068597     -0.03956862    206.84833511     14.15588669     14.13779163     -0.10273479     -0.00228847 0.999239247 0.000760753
 0.132530120 0.867469880     -0.07262294     -0.04061288    213.52428177     14.23866274     14.12536651     -0.10171442     -0.00244167 0.999266541 0.000733459
 0.136546185 0.863453815     -0.07454229     -0.04164483    220.21369876     14.31904745     14.11287130     -0.10069381     -0.00260036 0.999292226 0.000707774
 0.140562249 0.859437751     -0.07644392     -0.04266443    226.91660707     14.39717945     14.10030536     -0.09967296     -0.00276459 0.999316440 0.000683560
 0.144578313 0.855421687     -0.07832773     -0.04367160    233.63302711     14.47318568     14.08766802     -0.09865192     -0.00293439 0.999339306 0.000660694
 0.148594378 0.851405622     -0.08019361     -0.04466629    240.36297872     14.54718261     14.07495862     -0.09763068     -0.00310984 0.999360932 0.000639068
 0.152610442 0.847389558     -0.08204145     -0.04564843    247.10648115     14.61927740     14.06217648     -0.09660928     -0.00329097 0.999381416 0.000618584
 0.156626506 0.843373494     -0.08387114     -0.04661797    253.86355304     14.68956885     14.04932091     -0.09558774     -0.00347784 0.999400847 0.000599153
 0.160642570 0.839357430     -0.08568257     -0.04757484    260.63421243     14.75814823     14.03639122     -0.09456607     -0.00367050 0.999419302 0.000580698
 0.164658635 0.835341365     -0.08747564     -0.04851899    267.41847667     14.82510008     14.02338671     -0.09354430     -0.00386901 0.999436854 0.000563146
 0.168674699 0.831325301     -0.08925022     -0.04945034    274.21636248     14.89050278     14.01030666     -0.09252245     -0.00407341 0.999453566 0.000546434
 0.172690763 0.827309237     -0.09100620     -0.05036884    281.02788590     14.95442922     13.99715036     -0.09150054     -0.00428377 0.999469498 0.000530502
 0.176706827 0.823293173     -0.09274348     -0.05127442    287.85306226     15.01694721     13.98391707     -0.09047860     -0.00450012 0.999484702 0.000515298
 0.180722892 0.819277108     -0.09446194     -0.05216702    294.69190618     15.07812001     13.97060606     -0.08945665     -0.00472254 0.999499227 0.000500773
 0.184738956 0.815261044     -0.09616146     -0.05304658    301.54443153     15.13800669     13.95721656     -0.08843471     -0.00495107 0.999513118 0.000486882
 0.188755020 0.811244980     -0.09784192     -0.05391303    308.41065145     15.19666252     13.94374782     -0.08741281     -0.00518576 0.999526413 0.000473587
 0.192771084 0.807228916     -0.09950322     -0.05476631    315.29057827     15.25413925     13.93019908     -0.08639097     -0.00542667 0.999539152 0.000460848
 0.196787149 0.803212851     -0.10114523     -0.05560635    322.18422353     15.31048545     13.91656954     -0.08536922     -0.00567387 0.999551367 0.000448633
 0.200803213 0.799196787     -0.10276784     -0.05643309    329.09159796     15.36574672     13.90285843     -0.08434757     -0.00592739 0.999563090 0.000436910
 0.204819277 0.795180723     -0.10437092     -0.05724647    336.01271143     15.41996595     13.88906493     -0.08332607     -0.00618730 0.999574351 0.000425649
 0.208835341 0.791164659     -0.10595435     -0.05804641    342.94757295     15.47318353     13.87518824     -0.08230473     -0.00645366 0.999585175 0.000414825
 0.212851406 0.787148594     -0.10751802     -0.05883285    349.89619064     15.52543753     13.86122752     -0.08128359     -0.00672652 0.999595587 0.000404413
 0.216867470 0.783132530     -0.10906180     -0.05960573    356.85857172     15.57676390     13.84718196     -0.08026266     -0.00700594 0.999605610 0.000394390
 0.220883534 0.779116466     -0.11058556     -0.06036498    363.83472244     15.62719658     13.83305069     -0.07924198     -0.00729198 0.999615266 0.000384734
 0.224899598 0.775100402     -0.11208919     -0.06111054    370.82464812     15.67676768     13.81883286     -0.07822157     -0.00758469 0.999624574 0.000375426
 0.228915663 0.771084337     -0.11357256     -0.06184233    377.82835307     15.72550760     13.80452761     -0.07720147     -0.00788413 0.999633552 0.000366448
 0.232931727 0.767068273     -0.11503555     -0.06256028    384.84584061     15.77344514     13.79013405     -0.07618171     -0.00819036 0.999642217 0.000357783
 0.236947791 0.763052209     -0.11647802     -0.06326434    391.87711300     15.82060765     13.77565128     -0.07516230     -0.00850344 0.999650586 0.000349414
 0.240963855 0.759036145     -0.11789985     -0.06395443    398.92217143     15.86702105     13.76107841     -0.07414330     -0.00882343 0.999658673 0.000341327
 0.244979920 0.755020080     -0.11930090     -0.06463049    405.98101602     15.91271000     13.74641450     -0.07312472     -0.00915038 0.999666491 0.000333509
 0.248995984 0.751004016     -0.12068106     -0.06529244    413.05364574     15.95769794     13.73165863     -0.07210660     -0.00948437 0.999674054 0.000325946
 0.253012048 0.746987952     -0.12204019     -0.06594022    420.14005841     16.00200718     13.71680986     -0.07108896     -0.00982543 0.999681374 0.000318626
 0.257028112 0.742971888     -0.12337816     -0.06657375    427.24025070     16.04565897     13.70186723     -0.07007186     -0.01017364 0.999688462 0.000311538
 0.261044177 0.738955823     -0.12469484     -0.06719298    434.35421803     16.08867357     13.68682975     -0.06905530     -0.01052906 0.999695329 0.000304671
 0.265060241 0.734939759     -0.12599008     -0.06779782    441.48195460     16.13107030     13.67169646     -0.06803934     -0.01089174 0.999701985 0.000298015
