 0.261044177 0.738955823     -0.73620348     -0.13973223    194.27706083     15.12766157     19.24581303     -0.16866098     -0.01304460 0.999736015 0.000263985
 0.265060241 0.734939759     -0.74537566     -0.14134374    197.52369000     15.17082815     19.23041374     -0.16734934     -0.01350944 0.999741886 0.000258114
 0.269076305 0.730923695     -0.75446986     -0.14293660    200.77875392     15.21340014     19.21491020     -0.16603648     -0.01398447 0.999747578 0.000252422
 0.273092369 0.726907631     -0.76348543     -0.14451070    204.04227608     15.25539519     19.19930125     -0.16472241     -0.01446978 0.999753100 0.000246900
 0.277108434 0.722891566     -0.77242166     -0.14606591    207.31427967     15.29683018     19.18358571     -0.16340715     -0.01496551 0.999758459 0.000241541
 0.281124498 0.718875502     -0.78127789     -0.14760212    210.59478754     15.33772126     19.16776239     -0.16209074     -0.01547178 0.999763662 0.000236338
 0.285140562 0.714859438     -0.79005340     -0.14911920    213.88382223     15.37808389     19.15183005     -0.16077318     -0.01598870 0.999768716 0.000231284
 0.289156627 0.710843373     -0.79874749     -0.15061702    217.18140587     15.41793287     19.13578748     -0.15945452     -0.01651640 0.999773627 0.000226373
 0.293172691 0.706827309     -0.80735946     -0.15209547    220.48756027     15.45728237     19.11963340     -0.15813477     -0.01705500 0.999778400 0.000221600
 0.297188755 0.702811245     -0.81588858     -0.15355442    223.80230681     15.49614602     19.10336655     -0.15681395     -0.01760463 0.999783042 0.000216958
 0.301204819 0.698795181     -0.82433412     -0.15499374    227.12566648     15.53453685     19.08698564     -0.15549210     -0.01816542 0.999787558 0.000212442
 0.305220884 0.694779116     -0.83269535     -0.15641329    230.45765986     15.57246740     19.07048933     -0.15416923     -0.01873750 0.999791951 0.000208049
 0.309236948 0.690763052     -0.84097153     -0.15781297    233.79830707     15.60994969     19.05387631     -0.15284538     -0.01932099 0.999796228 0.000203772
 0.313253012 0.686746988     -0.84916191     -0.15919262    237.14762780     15.64699529     19.03714520     -0.15152058     -0.01991603 0.999800393 0.000199607
 0.317269076 0.682730924     -0.85726572     -0.16055213    240.50564124     15.68361531     19.02029464     -0.15019485     -0.02052276 0.999804450 0.000195550
 0.321285141 0.678714859     -0.86528220     -0.16189135    243.87236611     15.71982044     19.00332321     -0.14886823     -0.02114130 0.999808402 0.000191598
 0.325301205 0.674698795     -0.87321057     -0.16321016    247.24782060     15.75562098     18.98622950     -0.14754074     -0.02177179 0.999812255 0.000187745
 0.329317269 0.670682731     -0.88105004     -0.16450842    250.63202239     15.79102681     18.96901205     -0.14621241     -0.02241438 0.999816011 0.000183989
 0.333333333 0.666666667     -0.88879983     -0.16578600    254.02498859     15.82604749     18.95166940     -0.14488329     -0.02306919 0.999819673 0.000180327
 0.337349398 0.662650602     -0.89645912     -0.16704275    257.42673576     15.86069219     18.93420005     -0.14355339     -0.02373638 0.999823246 0.000176754
 0.341365462 0.658634538     -0.90402712     -0.16827855    260.83727985     15.89496979     18.91660248     -0.14222275     -0.02441608 0.999826732 0.000173268
 0.345381526 0.654618474     -0.91150299     -0.16949325    264.25663620     15.92888882     18.89887514     -0.14089142     -0.02510845 0.999830135 0.000169865
 0.349397590 0.650602410     -0.91888591     -0.17068670    267.68481952     15.96245753     18.88101647     -0.13955941     -0.02581361 0.999833456 0.000166544
 0.353413655 0.646586345     -0.92617505     -0.17185878    271.12184385     15.99568386     18.86302486     -0.13822678     -0.02653173 0.999836700 0.000163300
 0.357429719 0.642570281     -0.93336954     -0.17300934    274.56772257     16.02857550     18.84489870     -0.13689355     -0.02726294 0.999839868 0.000160132
 0.361445783 0.638554217     -0.94046855     -0.17413823    278.02246831     16.06113986     18.82663633     -0.13555977     -0.02800741 0.999842963 0.000157037
 0.365461847 0.634538153     -0.94747119     -0.17524531    281.48609302     16.09338410     18.80823607     -0.13422547     -0.02876528 0.999845988 0.000154012
 0.369477912 0.630522088     -0.95437660     -0.17633043    284.95860785     16.12531515     18.78969621     -0.13289069     -0.02953671 0.999848944 0.000151056
 0.373493976 0.626506024     -0.96118389     -0.17739345    288.44002318     16.15693970     18.77101502     -0.13155548     -0.03032185 0.999851834 0.000148166
 0.377510040 0.622489960     -0.96789216     -0.17843421    291.93034858     16.18826422     18.75219074     -0.13021987     -0.03112085 0.999854660 0.000145340
 0.381526104 0.618473896     -0.97450051     -0.17945257    295.42959278     16.21929497     18.73322155     -0.12888391     -0.03193388 0.999857424 0.000142576
 0.385542169 0.614457831     -0.98100802     -0.18044838    298.93776365     16.25003801     18.71410565     -0.12754765     -0.03276110 0.999860128 0.000139872
 0.389558233 0.610441767     -0.98741377     -0.18142148    302.45486814     16.28049919     18.69484115     -0.12621112     -0.03360267 0.999862774 0.000137226
 0.393574297 0.606425703     -0.99371682     -0.18237172    305.98091227     16.31068420     18.67542618     -0.12487438     -0.03445875 0.999865363 0.000134637
 0.397590361 0.602409639     -0.99991623     -0.18329895    309.51590115     16.34059853     18.65585880     -0.12353747     -0.03532950 0.999867897 0.000132103
 0.401606426 0.598393574     -1.00601104     -0.18420301    313.05983884     16.37024751     18.63613706     -0.12220044     -0.03621510 0.999870378 0.000129622
 0.405622490 0.594377510     -1.01200029     -0.18508375    316.61272840     16.39963628     18.61625895     -0.12086335     -0.03711571 0.999872807 0.000127193
 0.409638554 0.590361446     -1.01788298     -0.18594100    320.17457183     16.42876986     18.59622246     -0.11952623     -0.03803149 0.999875187 0.000124813
 0.413654618 0.586345382     -1.02365815     -0.18677461    323.74537005     16.45765308     18.57602550     -0.11818914     -0.03896263 0.999877517 0.000122483
 0.417670683 0.582329317     -1.02932478     -0.18758441    327.32512282     16.48629064     18.55566597     -0.11685215     -0.03990929 0.999879800 0.000120200
 0.421686747 0.578313253     -1.03488187     -0.18837024    330.91382875     16.51468709     18.53514173     -0.11551529     -0.04087165 0.999882037 0.000117963
 0.425702811 0.574297189     -1.04032839     -0.18913195    334.51148527     16.54284686     18.51445060     -0.11417863     -0.04184988 0.999884230 0.000115770
 0.429718876 0.570281124     -1.04566332     -0.18986936    338.11808853     16.57077423     18.49359034     -0.11284223     -0.04284417 0.999886379 0.000113621
 0.433734940 0.566265060     -1.05088560     -0.19058231    341.73363343     16.59847336     18.47255871     -0.11150614     -0.04385468 0.999888485 0.000111515
 0.437751004 0.562248996     -1.05599418     -0.19127064    345.35811352     16.62594829     18.45135338     -0.11017043     -0.04488160 0.999890550 0.000109450
 0.441767068 0.558232932     -1.06098800     -0.19193417    348.99152102     16.65320292     18.42997201     -0.10883515     -0.04592511 0.999892576 0.000107424
 0.445783133 0.554216867     -1.06586597     -0.19257274    352.63384671     16.68024107     18.40841221     -0.10750037     -0.04698540 0.999894562 0.000105438
 0.449799197 0.550200803     -1.07062701     -0.19318617    356.28507995     16.70706642     18.38667153     -0.10616615     -0.04806264 0.999896510 0.000103490
 0.453815261 0.546184739     -1.07527000     -0.19377430    359.94520857     16.73368256     18.36474749     -0.10483256     -0.04915703 0.999898422 0.000101578
 0.457831325 0.542168675     -1.07979384     -0.19433694    363.61421888     16.76009298     18.34263754     -0.10349967     -0.05026875 0.999900297 0.000099703
 0.461847390 0.538152610     -1.08419740     -0.19487393    367.29209561     16.78630104     18.32033912     -0.10216754     -0.05139799 0.999902137 0.000097863
 0.465863454 0.534136546     -1.08847953     -0.19538509    370.97882182     16.81231005     18.29784958     -0.10083625     -0.05254494 0.999903943 0.000096057
 0.469879518 0.530120482     -1.09263908     -0.19587025    374.67437890     16.83812318     18.27516623     -0.09950588     -0.05370979 0.999905715 0.000094285
 0.473895582 0.526104418     -1.09667490     -0.19632922    378.37874649     16.86374354     18.25228634     -0.09817648     -0.05489273 0.999907455 0.000092545
 0.477911647 0.522088353     -1.10058579     -0.19676182    382.09190246     16.88917414     18.22920712     -0.09684815     -0.05609396 0.999909163 0.000090837
 0.481927711 0.518072289     -1.10437057     -0.19716788    385.81382281     16.91441790     18.20592572     -0.09552096     -0.05731367 0.999910840 0.000089160
 0.485943775 0.514056225     -1.10802803     -0.19754722    389.54448163     16.93947768     18.18243922     -0.09419498     -0.05855205 0.999912487 0.000087513
 0.489959839 0.510040161     -1.11155697     -0.19789964    393.28385107     16.96435624     18.15874468     -0.09287030     -0.05980931 0.999914105 0.000085895
 0.493975904 0.506024096     -1.11495614     -0.19822497    397.03190125     16.98905625     18.13483904     -0.09154701     -0.06108563 0.999915693 0.000084307
 0.497991968 0.502008032     -1.11822430     -0.19852302    400.78860021     17.01358034     18.11071925     -0.09022519     -0.06238122 0.999917253 0.000082747
 0.502008032 0.497991968     -1.12136020     -0.19879361    404.55391386     17.03793103     18.08638213     -0.08890492     -0.06369627 0.999918786 0.000081214
 0.506024096 0.493975904     -1.12436257     -0.19903654    408.32780589     17.06211080     18.06182447     -0.08758630     -0.06503099 0.999920292 0.000079708
 0.510040161 0.489959839     -1.12723011     -0.19925163    412.11023773     17.08612203     18.03704299     -0.08626941     -0.06638557 0.999921772 0.000078228
 0.514056225 0.485943775     -1.12996154     -0.19943869    415.90116849     17.10996707     18.01203433     -0.08495436     -0.06776022 0.999923226 0.000076774
 0.518072289 0.481927711     -1.13255554     -0.19959752    419.70055485     17.13364817     17.98679508     -0.08364124     -0.06915512 0.999924655 0.000075345
 0.522088353 0.477911647     -1.13501078     -0.19972795    423.50835105     17.15716752     17.96132172     -0.08233014     -0.07057050 0.999926059 0.000073941
 0.526104418 0.473895582     -1.13732592     -0.19982976    427.32450874     17.18052728     17.93561069     -0.08102117     -0.07200654 0.999927440 0.000072560
 0.530120482 0.469879518     -1.13949961     -0.19990277    431.14897699     17.20372950     17.90965833     -0.07971442     -0.07346344 0.999928797 0.000071203
 0.534136546 0.465863454     -1.14153048     -0.19994679    434.98170218     17.22677622     17.88346090     -0.07841001     -0.07494142 0.999930130 0.000069870
 0.538152610 0.461847390     -1.14341714     -0.19996161    438.82262791     17.24966938     17.85701461     -0.07710804     -0.07644066 0.999931442 0.000068558
 0.542168675 0.457831325     -1.14515819     -0.19994704    442.67169493     17.27241089     17.83031554     -0.07580863     -0.07796136 0.999932731 0.000067269
 0.546184739 0.453815261     -1.14675223     -0.19990288    446.52884108     17.29500259     17.80335970     -0.07451187     -0.07950374 0.999933999 0.000066001
 0.550200803 0.449799197     -1.14819783     -0.19982894    450.39400118     17.31744629     17.77614303     -0.07321790     -0.08106797 0.999935246 0.000064754
 0.554216867 0.445783133     -1.14949353     -0.19972501    454.26710695     17.33974371     17.74866134     -0.07192683     -0.08265427 0.999936472 0.000063528
 0.558232932 0.441767068     -1.15063789     -0.19959089    458.14808694     17.36189656     17.72091037     -0.07063877     -0.08426283 0.999937678 0.000062322
 0.562248996 0.437751004     -1.15162944     -0.19942638    462.03686644     17.38390647     17.69288575     -0.06935385     -0.08589384 0.999938864 0.000061136
 0.566265060 0.433734940     -1.15246667     -0.19923129    465.93336735     17.40577502     17.66458302     -0.06807220     -0.08754749 0.999940031 0.000059969
 0.570281124 0.429718876     -1.15314809     -0.19900540    469.83750817     17.42750377     17.63599760     -0.06679395     -0.08922398 0.999941179 0.000058821
 0.574297189 0.425702811     -1.15367219     -0.19874851    473.74920380     17.44909420     17.60712480     -0.06551923     -0.09092350 0.999942308 0.000057692
 0.578313253 0.421686747     -1.15403742     -0.19846043    477.66836555     17.47054776     17.57795984     -0.06424816     -0.09264622 0.999943418 0.000056582
 0.582329317 0.417670683     -1.15424224     -0.19814094    481.59490095     17.49186587     17.54849778     -0.06298090     -0.09439235 0.999944511 0.000055489
